building_count_100m,building_density_100m,building_coverage_ratio,building_mean_size,building_max_size,building_size_std,building_shape_complexity
10.0,0.001,0.22011630021912687,321.1451715640281,815.7607902683316,248.27715418325593,4.811251113336782
10.0,0.001,0.18910683894981953,321.1451715640281,815.7607902683316,248.27715418325593,4.811251113336782
12.0,0.0012,0.19837340297977665,394.258397308823,815.7607902683316,277.33469811008126,4.7407935427781815
13.0,0.0013,0.20442909797096698,367.8404506178823,815.7607902683316,281.73201271621974,4.684883397027212
13.0,0.0013,0.20878837384762688,367.8404506178823,815.7607902683316,281.73201271621974,4.684883397027212
13.0,0.0013,0.20730012392865702,312.4297422812925,767.8728557585355,258.02697450594025,4.5386616225138
13.0,0.0013,0.2022304870933269,322.5999132684832,767.8728557585355,253.90235147160485,4.558061903900068
13.0,0.0013,0.1928038375199373,321.3293951247059,767.8728557585355,255.10704093121646,4.571404158145976
12.0,0.0012,0.18457795408354233,422.33059622880484,1475.7194358379056,414.0558687937673,4.724460959192917
12.0,0.0012,0.20068295056392765,422.33059622880484,1475.7194358379056,414.0558687937673,4.724460959192917
13.0,0.0013,0.23246423949385508,361.89960882122676,1475.7194358379056,409.534239314012,4.521794756014395
10.0,0.001,0.3286209398150988,394.1736360065641,1475.7194358379056,445.21357666966355,4.613605846282525
10.0,0.001,0.3517817012903584,394.1736360065641,1475.7194358379056,445.21357666966355,4.613605846282525
10.0,0.001,0.3385468561113344,441.1018265339095,1475.7194358379056,431.0568089110978,4.681943586018442
10.0,0.001,0.33020163900337296,447.1160329497408,1475.7194358379056,427.9987188896025,4.672355992953651
11.0,0.0011,0.32393863070036855,412.2642378828978,1475.7194358379056,422.7012992047634,4.616709901184135
12.0,0.0012,0.31292235102592747,401.89567789301833,1475.7194358379056,406.1640884164671,4.676650688171859
11.0,0.0011,0.30869257489363394,371.2573835712106,1475.7194358379056,410.7335046440248,4.733416876806988
11.0,0.0011,0.30632193565457577,366.3653441659407,1475.7194358379056,414.2947399557247,4.734049176505509
12.0,0.0012,0.289079970529403,337.93926831330157,1475.7194358379056,407.7073054666951,4.67975198717619
10.0,0.001,0.26151331999405014,377.2706351839433,1475.7194358379056,432.6660800343879,4.7943911905349115
9.0,0.0009,0.22725102395532035,395.0912697965602,1475.7194358379056,451.1354298742984,4.853153090033881
10.0,0.001,0.19793993222244993,404.9013101056761,1475.7194358379056,443.0343946038164,5.091291349141783
12.0,0.0012,0.1576858095643508,375.8556778661655,1475.7194358379056,409.4336530418633,4.9144505889739785
11.0,0.0011,0.14440857072535362,275.86806350509823,805.0563621836102,250.8092276715054,4.760940228200323
12.0,0.0012,0.150722928071995,373.12569002591994,2675.8464640136926,707.3705091774316,4.359136799788981
13.0,0.0013,0.16810434396424978,712.1913930595977,4960.875437420689,1404.8399165436704,4.627425106612986
14.0,0.0014,0.18819763397227515,670.032434884092,4960.875437420689,1362.2450019779944,4.5864596451018995
13.0,0.0013,0.20694951334198658,719.3897366014147,4960.875437420689,1401.5535931305787,4.614977964611802
13.0,0.0013,0.2256699008067093,719.3897366014147,4960.875437420689,1401.5535931305787,4.614977964611802
11.0,0.0011,0.24037791213440668,776.7380056558181,4960.875437420689,1515.8093436118193,4.5419431954128955
12.0,0.0012,0.25948437318331485,725.0226745489658,4960.875437420689,1461.3774435507385,4.5453758619459705
11.0,0.0011,0.27647072910985254,799.9462801261584,4960.875437420689,1505.1884475765514,4.601085661536786
11.0,0.0011,0.28584392719423657,805.1512582567899,4960.875437420689,1502.5406881880635,4.621839428244812
10.0,0.001,0.30085896335554285,956.8723870315998,4960.875437420689,1534.2689455420768,4.812265734439221
8.0,0.0008,0.37313544203321,547.2435325127278,2675.8464640136926,839.4132293686629,4.500423273052375
8.0,0.0008,0.389827405464452,547.2435325127278,2675.8464640136926,839.4132293686629,4.500423273052375
9.0,0.0009,0.3554403065420513,580.3222307222813,2675.8464640136926,796.9176018280414,4.470172391595337
10.0,0.001,0.3215200588563248,617.6350349244271,2675.8464640136926,756.0412422826406,4.646897392374557
10.0,0.001,0.3181111972891521,617.6350349244271,2675.8464640136926,756.0412422826406,4.646897392374557
12.0,0.0012,0.31005117608752975,612.621675570907,2675.8464640136926,696.2718686592965,4.7849126635078685
12.0,0.0012,0.29675233496702147,403.0430844207895,869.8719458927962,322.0196252725486,4.669792947741987
12.0,0.0012,0.29759312497417406,408.5701094530237,869.8719458927962,316.7750922895093,4.7110408752697515
12.0,0.0012,0.2945515940383561,403.89590437854866,869.8719458927962,320.70928809113775,4.7095339673961645
11.0,0.0011,0.2917330393429743,456.1610627903634,869.8719458927962,320.1702658673948,4.824776329155712
12.0,0.0012,0.2915204849831548,428.85482650688056,869.8719458927962,319.63810550338815,4.7841087008551035
11.0,0.0011,0.2800653365775392,394.09533357569194,869.8719458927962,311.3806311240806,4.692223235810581
13.0,0.0013,0.2806852453386574,397.043618050171,869.8719458927962,292.4480075246673,4.65950858717577
13.0,0.0013,0.2682851595938389,397.043618050171,869.8719458927962,292.4480075246673,4.65950858717577
14.0,0.0014,0.256669454098524,353.3118954952471,869.8719458927962,272.37936550388207,4.57523573640106
12.0,0.0012,0.24223564378762266,336.3043983875279,844.9518163987101,236.418478424301,4.482410351364686
12.0,0.0012,0.23590842360197967,398.11845424118565,1652.4896571891481,420.35091970745606,4.85479243181408
11.0,0.0011,0.2408215343990935,421.42409476600466,1652.4896571891481,431.555597196819,4.920841324998462
11.0,0.0011,0.25465266705662337,434.32675430248634,1652.4896571891481,431.76452519218736,4.9491598321861625
12.0,0.0012,0.26311799454379664,406.61055458787223,1652.4896571891481,423.48036527414445,4.876193673759798
13.0,0.0013,0.2855925463830596,406.0728905137012,1652.4896571891481,406.61921694153887,4.918329609511879
12.0,0.0012,0.30893062589066683,428.5876211800933,1652.4896571891481,415.36439779738845,4.953396360828526
12.0,0.0012,0.31864647368171295,447.8999385934382,1652.4896571891481,405.3656679931198,4.992412841725687
12.0,0.0012,0.33363111636436815,439.7688952129002,1652.4896571891481,412.6050300260738,4.975813373931417
11.0,0.0011,0.3412280934107569,493.19244016027847,1652.4896571891481,396.6805524280563,5.063206687296097
11.0,0.0011,0.3367952330425936,414.2799433148464,1652.4896571891481,425.6345467839641,4.859065004332564
13.0,0.0013,0.29792101858503817,381.19165299429557,1652.4896571891481,402.53449913475504,4.7789332713039405
11.0,0.0011,0.274313779337281,344.1253379469737,1652.4896571891481,427.16931368379267,4.803107480440879
11.0,0.0011,0.23823514679116867,344.1253379469737,1652.4896571891481,427.16931368379267,4.803107480440879
13.0,0.0013,0.2018759792970892,317.08023014554885,1652.4896571891481,399.30282001524023,4.954853771416388
15.0,0.0015,0.1827704897198965,279.6486585259674,1652.4896571891481,383.7856924131479,4.844516967031362
12.0,0.0012,0.15494507388578305,164.68995247271036,380.08688398883686,116.85415043101094,4.331678177472111
11.0,0.0011,0.12455617493894187,186.2745079420041,380.08688398883686,112.7277604913449,4.396680337406279
11.0,0.0011,0.11609188123526722,258.2144870434898,850.5653018579804,214.89847028580027,4.467570732000805
10.0,0.001,0.12114067789131182,251.41910062307335,850.5653018579804,224.2577484540146,4.471947165315749
9.0,0.0009,0.131461150627695,237.12268024909963,850.5653018579804,232.02502025543075,4.5160629194929385
10.0,0.001,0.14388129810597933,263.5865146770726,850.5653018579804,233.9979910506932,4.558814403226262
10.0,0.001,0.1554033602698534,267.4296113524008,850.5653018579804,235.55899657431527,4.501372825950049
11.0,0.0011,0.16533685180442412,248.5019677514223,850.5653018579804,232.4354328375958,4.46129151609005
12.0,0.0012,0.18659328442227285,234.0641002310358,850.5653018579804,230.22119442557997,4.605566002543108
12.0,0.0012,0.21121153103478613,234.0641002310358,850.5653018579804,230.22119442557997,4.605566002543108
10.0,0.001,0.22980412988889015,299.2145520912236,850.5653018579804,243.11493747772874,5.0102138568956445
9.0,0.0009,0.22865747049159874,319.82442215971867,850.5653018579804,247.83949135285502,5.113244007417842
8.0,0.0008,0.21728719324377954,348.9344497356832,850.5653018579804,247.9433842816469,5.136222023699683
6.0,0.0006,0.19932451093104392,418.22545484645684,850.5653018579804,250.5114003975467,5.315350176723782
6.0,0.0006,0.15831040912055264,418.22545484645684,850.5653018579804,250.5114003975467,5.315350176723782
7.0,0.0007,0.10464328126772625,374.4588268575441,850.5653018579804,255.50720281898526,5.130492115733598
8.0,0.0008,0.08443975779954595,303.8204191606497,850.5653018579804,252.23043287684925,5.0556412656252
7.0,0.0007,0.076776013839028,180.31101797843152,492.71578151518145,149.17944227690168,5.075843015225708
7.0,0.0007,0.07163713149353053,179.4810080116754,492.71578151518145,150.00227535252506,5.075631685521566
9.0,0.0009,0.049108623990780476,171.60508993554697,492.71578151518145,144.13786577061595,4.883893517087305
7.0,0.0007,0.05019879562478887,188.5329587205033,546.4143505594016,167.25511286483288,4.352149215609289
6.0,0.0006,0.053514974252393974,223.49303193234155,546.4143505594016,163.77467858681277,4.5465260905962275
6.0,0.0006,0.053520437696130935,223.49303193234155,546.4143505594016,163.77467858681277,4.5465260905962275
6.0,0.0006,0.04909437518234496,223.49303193234155,546.4143505594016,163.77467858681277,4.5465260905962275
6.0,0.0006,0.05199022912336154,342.2368974885838,1258.877543896855,417.14808482240534,5.075728181994083
6.0,0.0006,0.06194004497898717,342.2368974885838,1258.877543896855,417.14808482240534,5.075728181994083
9.0,0.0009,0.074424040216579,441.53992249870976,1780.9147861542694,593.8310065908752,4.995553895053341
9.0,0.0009,0.09007584261065482,432.2993153401685,1780.9147861542694,599.5091973022295,5.019687779288215
7.0,0.0007,0.09960758448553343,297.5783791954545,1258.877543896855,400.78557665704113,4.945583856326253
7.0,0.0007,0.10575123414166815,420.79551218663255,1258.877543896855,444.33000675242397,5.021777815558131
7.0,0.0007,0.11251882546145711,420.79551218663255,1258.877543896855,444.33000675242397,5.021777815558131
8.0,0.0008,0.11890894203989551,392.1670365398017,1258.877543896855,422.4779732282634,4.918198006950808
6.0,0.0006,0.15089616541763765,457.1217105910047,1258.877543896855,469.7464412337934,4.842543305378718
7.0,0.0007,0.1843138592166354,416.71512090929525,1258.877543896855,446.02104352638145,4.739036038408332
7.0,0.0007,0.2182529370247259,416.71512090929525,1258.877543896855,446.02104352638145,4.739036038408332
8.0,0.0008,0.24176121050351698,402.18524692739163,1258.877543896855,418.01249725941983,4.710457724835042
11.0,0.0011,0.2664837211542439,384.79809182029277,1258.877543896855,396.42645410380857,4.5708493251359865
11.0,0.0011,0.2847294468917751,392.5096946360054,1258.877543896855,390.20039570034095,4.549973863390125
13.0,0.0013,0.27561706080312526,343.69240127027564,1258.877543896855,377.2440699704293,4.480331567384692
15.0,0.0015,0.2566216630011798,319.2875619058667,1258.877543896855,357.0033252174159,4.431905967294523
14.0,0.0014,0.24932159489716688,375.57138954194755,1258.877543896855,381.998989819635,4.4580528471473455
14.0,0.0014,0.24371663023016035,375.57138954194755,1258.877543896855,381.998989819635,4.4580528471473455
13.0,0.0013,0.2316192723666418,307.6247622838778,939.7771039302212,304.16060519442874,4.207358353566137
14.0,0.0014,0.2242967818949665,266.15316376066,939.7771039302212,263.22614494729805,4.317813038188453
13.0,0.0013,0.22311111581832957,214.3359375937707,806.806998594166,192.42531229317999,4.300883226553182
9.0,0.0009,0.2020279158444643,247.88896929094224,806.806998594166,220.77879378298135,4.387966771931876
11.0,0.0011,0.1757203724369418,218.4021115429804,806.806998594166,209.8299827052148,4.327662277610846
9.0,0.0009,0.1661893917511312,254.61071622607037,806.806998594166,227.3517045355627,4.459853231013881
8.0,0.0008,0.1587656348361856,308.45993569626205,806.806998594166,236.17888288117987,4.682675702138782
7.0,0.0007,0.15079928733323897,335.66074854837797,806.806998594166,240.47874911824474,4.761967479720304
9.0,0.0009,0.11006227191389764,376.16478815818954,896.0181122888689,287.2070968636018,4.639971033539323
13.0,0.0013,0.10450965865345253,627.2792432278346,3597.558727125649,907.5785624283423,4.734308599802923
11.0,0.0011,0.1203278534668706,669.7412284852536,3597.558727125649,980.6745980531341,4.601158051529024
11.0,0.0011,0.1399180735387983,640.2018540527553,3597.558727125649,980.9947703607078,4.645266521875663
9.0,0.0009,0.1870000178992725,667.0471354915449,3597.558727125649,1068.0459689436427,4.7125154601430825
9.0,0.0009,0.21669304267628112,667.0471354915449,3597.558727125649,1068.0459689436427,4.7125154601430825
9.0,0.0009,0.2379050280315758,667.0471354915449,3597.558727125649,1068.0459689436427,4.7125154601430825
8.0,0.0008,0.2423628491164172,744.2092176040734,3597.558727125649,1108.9303781146023,4.787671462427733
5.0,0.0005,0.2510127411765281,978.909946831418,3597.558727125649,1315.468601253334,5.12604152265688
4.0,0.0004,0.2696370086383055,1113.3521769396277,3597.558727125649,1439.6869399011405,5.0661202789783175
4.0,0.0004,0.2869210162339297,1153.7166565705688,3597.558727125649,1423.5897487857778,5.747732241941609
4.0,0.0004,0.29475065697772196,1153.7166565705688,3597.558727125649,1423.5897487857778,5.747732241941609
4.0,0.0004,0.2771688062371383,1153.7166565705688,3597.558727125649,1423.5897487857778,5.747732241941609
4.0,0.0004,0.24121012139852174,1153.7166565705688,3597.558727125649,1423.5897487857778,5.747732241941609
3.0,0.0003,0.1989650183099986,1491.675628328695,3597.558727125649,1498.4253837823776,6.214766260117236
2.0,0.0002,0.16856787004756243,1842.1654355534176,3597.558727125649,1755.3932915722314,5.485925563844866
2.0,0.0002,0.13092732009109662,1842.1654355534176,3597.558727125649,1755.3932915722314,5.485925563844866
2.0,0.0002,0.11435198608627957,1842.1654355534176,3597.558727125649,1755.3932915722314,5.485925563844866
2.0,0.0002,0.09767212141814999,1842.1654355534176,3597.558727125649,1755.3932915722314,5.485925563844866
3.0,0.0003,0.07949011967235836,1442.554223155761,3597.558727125649,1540.6650017267582,6.16657494470942
2.0,0.0002,0.0683595943978327,2120.4452627430487,3597.558727125649,1477.1134643826001,7.157301282179624
3.0,0.0003,0.06620764398404556,1498.8963559884378,3597.558727125649,1492.3880900811118,6.154726516198427
3.0,0.0003,0.07246927867820088,1498.8963559884378,3597.558727125649,1492.3880900811118,6.154726516198427
4.0,0.0004,0.0767085385016619,1158.980127103326,3597.558727125649,1420.2273714234595,5.875360718421788
5.0,0.0005,0.07891465461205578,995.1863938878918,3597.558727125649,1311.8499065803628,5.51096406246962
5.0,0.0005,0.08554883590510903,995.1863938878918,3597.558727125649,1311.8499065803628,5.51096406246962
6.0,0.0006,0.12347484247122335,860.3433512186513,3597.558727125649,1234.9244424703002,5.460176915052117
6.0,0.0006,0.1354325345701523,339.2487773745134,643.3317983604487,173.32049331756136,5.101453840013602
6.0,0.0006,0.14478184012052825,339.2487773745134,643.3317983604487,173.32049331756136,5.101453840013602
8.0,0.0008,0.151246948631911,399.27547212780746,643.3317983604487,184.02623985662314,5.285225414071282
8.0,0.0008,0.16238018582778346,399.27547212780746,643.3317983604487,184.02623985662314,5.285225414071282
9.0,0.0009,0.16862218134174936,361.21714791901644,643.3317983604487,204.1820132028185,5.1802934645192975
8.0,0.0008,0.17511663934123572,347.4953809012908,643.3317983604487,212.61937663158017,5.248531346623005
9.0,0.0009,0.1641697196392202,331.6882145020877,643.3317983604487,205.38483749153139,5.151726615098607
9.0,0.0009,0.14196046197341325,324.8504848105414,643.3317983604487,211.06294977055651,5.0256642695797025
9.0,0.0009,0.12843028193101516,324.8504848105414,643.3317983604487,211.06294977055651,5.0256642695797025
9.0,0.0009,0.1303002506838882,282.4293050892076,625.2271011129269,178.67096741628708,4.709839624442446
8.0,0.0008,0.1490873646376964,275.2315355970892,625.2271011129269,188.2749530638658,4.791897397665133
7.0,0.0007,0.14531102639651716,225.23216909482662,533.4840116624522,143.21971690600967,4.424430298289854
7.0,0.0007,0.14281930512223343,243.85086826112067,533.4840116624522,139.24575280055126,4.345874744501267
12.0,0.0012,0.14327267906102942,309.2637036764375,712.7627627953768,180.34053771990034,4.426364590288222
12.0,0.0012,0.1858212854665552,298.2850012901265,712.7627627953768,187.1430380690203,4.4149090489155824
11.0,0.0011,0.22059361415230652,320.2426782938937,712.7627627953768,180.05750997727984,4.421642792625778
